1.969720000000000073e+04
1.969890000000000146e+04
1.969910000000000218e+04
1.969920000000000073e+04
1.969929999999999927e+04
1.969929999999999927e+04
1.970000000000000000e+04
1.970010000000000218e+04
1.970029999999999927e+04
1.970029999999999927e+04
1.970100000000000000e+04
1.970120000000000073e+04
1.970160000000000218e+04
1.970210000000000218e+04
1.970260000000000218e+04
1.970329999999999927e+04
1.970350000000000000e+04
1.970370000000000073e+04
1.970479999999999927e+04
1.970629999999999927e+04
1.970670000000000073e+04
1.970720000000000073e+04
1.970729999999999927e+04
1.970750000000000000e+04
1.970760000000000218e+04
1.970760000000000218e+04
1.970779999999999927e+04
1.970810000000000218e+04
1.970900000000000000e+04
1.970910000000000218e+04
1.970990000000000146e+04
1.971100000000000000e+04
1.971120000000000073e+04
1.971170000000000073e+04
1.971179999999999927e+04
1.971210000000000218e+04
1.971260000000000218e+04
1.971279999999999927e+04
1.971279999999999927e+04
1.971329999999999927e+04
1.971370000000000073e+04
1.971400000000000000e+04
1.971470000000000073e+04
1.971570000000000073e+04
1.971579999999999927e+04
1.971590000000000146e+04
1.971600000000000000e+04
1.971720000000000073e+04
1.971740000000000146e+04
1.971750000000000000e+04
1.971810000000000218e+04
1.971840000000000146e+04
1.971850000000000000e+04
1.971890000000000146e+04
1.971970000000000073e+04
1.972060000000000218e+04
1.972070000000000073e+04
1.972079999999999927e+04
1.972090000000000146e+04
1.972210000000000218e+04
1.972240000000000146e+04
1.972250000000000000e+04
1.972340000000000146e+04
1.972360000000000218e+04
1.972370000000000073e+04
1.972370000000000073e+04
1.972440000000000146e+04
1.972520000000000073e+04
1.972550000000000000e+04
1.972550000000000000e+04
1.972560000000000218e+04
1.972690000000000146e+04
1.972729999999999927e+04
1.972760000000000218e+04
1.972810000000000218e+04
1.972870000000000073e+04
1.972879999999999927e+04
1.972879999999999927e+04
1.972890000000000146e+04
1.972979999999999927e+04
1.973040000000000146e+04
1.973050000000000000e+04
1.973050000000000000e+04
1.973200000000000000e+04
1.973220000000000073e+04
1.973260000000000218e+04
1.973279999999999927e+04
1.973350000000000000e+04
1.973360000000000218e+04
1.973400000000000000e+04
1.973420000000000073e+04
1.973460000000000218e+04
