8.425600000000000364e+03
8.425600000000000364e+03
8.425600000000000364e+03
8.425600000000000364e+03
8.425600000000000364e+03
1.030989999999999964e+04
1.263130000000000109e+04
1.683390000000000146e+04
2.196250000000000000e+04
2.549870000000000073e+04
2.549890000000000146e+04
