2.219805194805194901e+02,1.993142857142857167e+02,1.730653266331658244e+02,1.433476394849785436e+02,1.123905109489051029e+02,5.128000000000000114e+01,1.500000000000000000e+01,1.189625850340136104e+01,2.433931484502446807e+01,2.943985307621671410e+01,4.333546734955185542e+01
2.311589403973509889e+02,2.083526011560693689e+02,1.817512690355329994e+02,1.526973684210526301e+02,1.211742424242424221e+02,6.002544529262086570e+01,1.465397923875432440e+01,1.626489459211732225e+01,3.233238904627006605e+01,3.721578947368421098e+01,4.758264462809917461e+01
2.311589403973509889e+02,2.083526011560693689e+02,1.817512690355329994e+02,1.526973684210526301e+02,1.211742424242424221e+02,6.002544529262086570e+01,1.465397923875432440e+01,1.626489459211732225e+01,3.233238904627006605e+01,3.721578947368421098e+01,4.758264462809917461e+01
2.311589403973509889e+02,2.083526011560693689e+02,1.817512690355329994e+02,1.526973684210526301e+02,1.211742424242424221e+02,6.002544529262086570e+01,1.465397923875432440e+01,1.626489459211732225e+01,3.233238904627006605e+01,3.721578947368421098e+01,4.758264462809917461e+01
2.311589403973509889e+02,2.083526011560693689e+02,1.817512690355329994e+02,1.526973684210526301e+02,1.211742424242424221e+02,6.002544529262086570e+01,1.465397923875432440e+01,1.626489459211732225e+01,3.233238904627006605e+01,3.721578947368421098e+01,4.758264462809917461e+01
2.311589403973509889e+02,2.083526011560693689e+02,1.817512690355329994e+02,1.526973684210526301e+02,1.211742424242424221e+02,6.002544529262086570e+01,1.465397923875432440e+01,1.626489459211732225e+01,3.233238904627006605e+01,3.721578947368421098e+01,4.758264462809917461e+01
2.311589403973509889e+02,2.083526011560693689e+02,1.817512690355329994e+02,1.526973684210526301e+02,1.211742424242424221e+02,6.002544529262086570e+01,1.465397923875432440e+01,1.626489459211732225e+01,3.233238904627006605e+01,3.721578947368421098e+01,4.758264462809917461e+01
2.311589403973509889e+02,2.083526011560693689e+02,1.817512690355329994e+02,1.526973684210526301e+02,1.211742424242424221e+02,6.002544529262086570e+01,1.465397923875432440e+01,1.626489459211732225e+01,3.233238904627006605e+01,3.721578947368421098e+01,4.758264462809917461e+01
2.311589403973509889e+02,2.083526011560693689e+02,1.817512690355329994e+02,1.526973684210526301e+02,1.211742424242424221e+02,6.002544529262086570e+01,1.465397923875432440e+01,1.626489459211732225e+01,3.233238904627006605e+01,3.721578947368421098e+01,4.758264462809917461e+01
2.311589403973509889e+02,2.083526011560693689e+02,1.817512690355329994e+02,1.526973684210526301e+02,1.211742424242424221e+02,6.002544529262086570e+01,1.465397923875432440e+01,1.626489459211732225e+01,3.233238904627006605e+01,3.721578947368421098e+01,4.758264462809917461e+01
2.311589403973509889e+02,2.083526011560693689e+02,1.817512690355329994e+02,1.526973684210526301e+02,1.211742424242424221e+02,6.002544529262086570e+01,1.465397923875432440e+01,1.626489459211732225e+01,3.233238904627006605e+01,3.721578947368421098e+01,4.758264462809917461e+01
2.311589403973509889e+02,2.083526011560693689e+02,1.817512690355329994e+02,1.526973684210526301e+02,1.211742424242424221e+02,6.002544529262086570e+01,1.465397923875432440e+01,1.626489459211732225e+01,3.233238904627006605e+01,3.721578947368421098e+01,4.758264462809917461e+01
2.433103448275862206e+02,2.197878787878787818e+02,1.923670212765957501e+02,1.620776255707762630e+02,1.273929961089494185e+02,7.464566929133857798e+01,1.756532066508313505e+01,2.195485519591141355e+01,4.093649085037674951e+01,5.233028720626631980e+01,5.236214605067063843e+01
2.433103448275862206e+02,2.197878787878787818e+02,1.923670212765957501e+02,1.620776255707762630e+02,1.273929961089494185e+02,7.464566929133857798e+01,1.756532066508313505e+01,2.195485519591141355e+01,4.093649085037674951e+01,5.233028720626631980e+01,5.236214605067063843e+01
2.433103448275862206e+02,2.197878787878787818e+02,1.923670212765957501e+02,1.620776255707762630e+02,1.273929961089494185e+02,7.464566929133857798e+01,1.756532066508313505e+01,2.195485519591141355e+01,4.093649085037674951e+01,5.233028720626631980e+01,5.236214605067063843e+01
2.433103448275862206e+02,2.197878787878787818e+02,1.923670212765957501e+02,1.620776255707762630e+02,1.273929961089494185e+02,7.464566929133857798e+01,1.756532066508313505e+01,2.195485519591141355e+01,4.093649085037674951e+01,5.233028720626631980e+01,5.236214605067063843e+01
2.433103448275862206e+02,2.197878787878787818e+02,1.923670212765957501e+02,1.620776255707762630e+02,1.273929961089494185e+02,7.464566929133857798e+01,1.756532066508313505e+01,2.195485519591141355e+01,4.093649085037674951e+01,5.233028720626631980e+01,5.236214605067063843e+01
2.433103448275862206e+02,2.197878787878787818e+02,1.923670212765957501e+02,1.620776255707762630e+02,1.273929961089494185e+02,7.464566929133857798e+01,1.756532066508313505e+01,2.195485519591141355e+01,4.093649085037674951e+01,5.233028720626631980e+01,5.236214605067063843e+01
2.433103448275862206e+02,2.197878787878787818e+02,1.923670212765957501e+02,1.620776255707762630e+02,1.273929961089494185e+02,7.464566929133857798e+01,1.756532066508313505e+01,2.195485519591141355e+01,4.093649085037674951e+01,5.233028720626631980e+01,5.236214605067063843e+01
2.433103448275862206e+02,2.197878787878787818e+02,1.923670212765957501e+02,1.620776255707762630e+02,1.273929961089494185e+02,7.464566929133857798e+01,1.756532066508313505e+01,2.195485519591141355e+01,4.093649085037674951e+01,5.233028720626631980e+01,5.236214605067063843e+01
2.433103448275862206e+02,2.197878787878787818e+02,1.923670212765957501e+02,1.620776255707762630e+02,1.273929961089494185e+02,7.464566929133857798e+01,1.756532066508313505e+01,2.195485519591141355e+01,4.093649085037674951e+01,5.233028720626631980e+01,5.236214605067063843e+01
2.433103448275862206e+02,2.197878787878787818e+02,1.923670212765957501e+02,1.620776255707762630e+02,1.273929961089494185e+02,7.464566929133857798e+01,1.756532066508313505e+01,2.195485519591141355e+01,4.093649085037674951e+01,5.233028720626631980e+01,5.236214605067063843e+01
2.433103448275862206e+02,2.197878787878787818e+02,1.923670212765957501e+02,1.620776255707762630e+02,1.273929961089494185e+02,7.464566929133857798e+01,1.756532066508313505e+01,2.195485519591141355e+01,4.093649085037674951e+01,5.233028720626631980e+01,5.236214605067063843e+01
2.557692307692307736e+02,2.312111801242236027e+02,2.051666666666666572e+02,1.733492822966507276e+02,1.367827868852459119e+02,9.628086419753086034e+01,1.899830220713073103e+01,3.131054131054131062e+01,5.824621733149930947e+01,6.447806354009077268e+01,5.723404255319148604e+01
2.557692307692307736e+02,2.312111801242236027e+02,2.051666666666666572e+02,1.733492822966507276e+02,1.367827868852459119e+02,9.628086419753086034e+01,1.899830220713073103e+01,3.131054131054131062e+01,5.824621733149930947e+01,6.447806354009077268e+01,5.723404255319148604e+01
2.557692307692307736e+02,2.312111801242236027e+02,2.051666666666666572e+02,1.733492822966507276e+02,1.367827868852459119e+02,9.628086419753086034e+01,1.899830220713073103e+01,3.131054131054131062e+01,5.824621733149930947e+01,6.447806354009077268e+01,5.723404255319148604e+01
2.557692307692307736e+02,2.312111801242236027e+02,2.051666666666666572e+02,1.733492822966507276e+02,1.367827868852459119e+02,9.628086419753086034e+01,1.899830220713073103e+01,3.131054131054131062e+01,5.824621733149930947e+01,6.447806354009077268e+01,5.723404255319148604e+01
2.557692307692307736e+02,2.312111801242236027e+02,2.051666666666666572e+02,1.733492822966507276e+02,1.367827868852459119e+02,9.628086419753086034e+01,1.899830220713073103e+01,3.131054131054131062e+01,5.824621733149930947e+01,6.447806354009077268e+01,5.723404255319148604e+01
2.557692307692307736e+02,2.312111801242236027e+02,2.051666666666666572e+02,1.733492822966507276e+02,1.367827868852459119e+02,9.628086419753086034e+01,1.899830220713073103e+01,3.131054131054131062e+01,5.824621733149930947e+01,6.447806354009077268e+01,5.723404255319148604e+01
2.557692307692307736e+02,2.312111801242236027e+02,2.051666666666666572e+02,1.733492822966507276e+02,1.367827868852459119e+02,9.628086419753086034e+01,1.899830220713073103e+01,3.131054131054131062e+01,5.824621733149930947e+01,6.447806354009077268e+01,5.723404255319148604e+01
2.557692307692307736e+02,2.312111801242236027e+02,2.051666666666666572e+02,1.733492822966507276e+02,1.367827868852459119e+02,9.628086419753086034e+01,1.899830220713073103e+01,3.131054131054131062e+01,5.824621733149930947e+01,6.447806354009077268e+01,5.723404255319148604e+01
2.557692307692307736e+02,2.312111801242236027e+02,2.051666666666666572e+02,1.733492822966507276e+02,1.367827868852459119e+02,9.628086419753086034e+01,1.899830220713073103e+01,3.131054131054131062e+01,5.824621733149930947e+01,6.447806354009077268e+01,5.723404255319148604e+01
2.557692307692307736e+02,2.312111801242236027e+02,2.051666666666666572e+02,1.733492822966507276e+02,1.367827868852459119e+02,9.628086419753086034e+01,1.899830220713073103e+01,3.131054131054131062e+01,5.824621733149930947e+01,6.447806354009077268e+01,5.723404255319148604e+01
2.557692307692307736e+02,2.312111801242236027e+02,2.051666666666666572e+02,1.733492822966507276e+02,1.367827868852459119e+02,9.628086419753086034e+01,1.899830220713073103e+01,3.131054131054131062e+01,5.824621733149930947e+01,6.447806354009077268e+01,5.723404255319148604e+01
2.700000000000000000e+02,2.454220779220779320e+02,2.183238636363636260e+02,1.855527638190954747e+02,1.470851063829787222e+02,1.130172413793103487e+02,2.211158192090395502e+01,5.097345132743362939e+01,7.479166666666667140e+01,7.989528795811517625e+01,6.372727272727272663e+01
2.700000000000000000e+02,2.454220779220779320e+02,2.183238636363636260e+02,1.855527638190954747e+02,1.470851063829787222e+02,1.130172413793103487e+02,2.211158192090395502e+01,5.097345132743362939e+01,7.479166666666667140e+01,7.989528795811517625e+01,6.372727272727272663e+01
2.700000000000000000e+02,2.454220779220779320e+02,2.183238636363636260e+02,1.855527638190954747e+02,1.470851063829787222e+02,1.130172413793103487e+02,2.211158192090395502e+01,5.097345132743362939e+01,7.479166666666667140e+01,7.989528795811517625e+01,6.372727272727272663e+01
2.700000000000000000e+02,2.454220779220779320e+02,2.183238636363636260e+02,1.855527638190954747e+02,1.470851063829787222e+02,1.130172413793103487e+02,2.211158192090395502e+01,5.097345132743362939e+01,7.479166666666667140e+01,7.989528795811517625e+01,6.372727272727272663e+01
2.700000000000000000e+02,2.454220779220779320e+02,2.183238636363636260e+02,1.855527638190954747e+02,1.470851063829787222e+02,1.130172413793103487e+02,2.211158192090395502e+01,5.097345132743362939e+01,7.479166666666667140e+01,7.989528795811517625e+01,6.372727272727272663e+01
2.700000000000000000e+02,2.454220779220779320e+02,2.183238636363636260e+02,1.855527638190954747e+02,1.470851063829787222e+02,1.130172413793103487e+02,2.211158192090395502e+01,5.097345132743362939e+01,7.479166666666667140e+01,7.989528795811517625e+01,6.372727272727272663e+01
2.700000000000000000e+02,2.454220779220779320e+02,2.183238636363636260e+02,1.855527638190954747e+02,1.470851063829787222e+02,1.130172413793103487e+02,2.211158192090395502e+01,5.097345132743362939e+01,7.479166666666667140e+01,7.989528795811517625e+01,6.372727272727272663e+01
2.700000000000000000e+02,2.454220779220779320e+02,2.183238636363636260e+02,1.855527638190954747e+02,1.470851063829787222e+02,1.130172413793103487e+02,2.211158192090395502e+01,5.097345132743362939e+01,7.479166666666667140e+01,7.989528795811517625e+01,6.372727272727272663e+01
2.700000000000000000e+02,2.454220779220779320e+02,2.183238636363636260e+02,1.855527638190954747e+02,1.470851063829787222e+02,1.130172413793103487e+02,2.211158192090395502e+01,5.097345132743362939e+01,7.479166666666667140e+01,7.989528795811517625e+01,6.372727272727272663e+01
2.700000000000000000e+02,2.454220779220779320e+02,2.183238636363636260e+02,1.855527638190954747e+02,1.470851063829787222e+02,1.130172413793103487e+02,2.211158192090395502e+01,5.097345132743362939e+01,7.479166666666667140e+01,7.989528795811517625e+01,6.372727272727272663e+01
2.700000000000000000e+02,2.454220779220779320e+02,2.183238636363636260e+02,1.855527638190954747e+02,1.470851063829787222e+02,1.130172413793103487e+02,2.211158192090395502e+01,5.097345132743362939e+01,7.479166666666667140e+01,7.989528795811517625e+01,6.372727272727272663e+01
2.869696969696969973e+02,2.622413793103448256e+02,2.348181818181818130e+02,2.014095744680851112e+02,1.627477477477477521e+02,1.262546125461254576e+02,2.830291970802919721e+01,7.528145695364239032e+01,9.133980582524272052e+01,9.533333333333332860e+01,7.316161616161616621e+01
2.869696969696969973e+02,2.622413793103448256e+02,2.348181818181818130e+02,2.014095744680851112e+02,1.627477477477477521e+02,1.262546125461254576e+02,2.830291970802919721e+01,7.528145695364239032e+01,9.133980582524272052e+01,9.533333333333332860e+01,7.316161616161616621e+01
2.869696969696969973e+02,2.622413793103448256e+02,2.348181818181818130e+02,2.014095744680851112e+02,1.627477477477477521e+02,1.262546125461254576e+02,2.830291970802919721e+01,7.528145695364239032e+01,9.133980582524272052e+01,9.533333333333332860e+01,7.316161616161616621e+01
2.869696969696969973e+02,2.622413793103448256e+02,2.348181818181818130e+02,2.014095744680851112e+02,1.627477477477477521e+02,1.262546125461254576e+02,2.830291970802919721e+01,7.528145695364239032e+01,9.133980582524272052e+01,9.533333333333332860e+01,7.316161616161616621e+01
2.869696969696969973e+02,2.622413793103448256e+02,2.348181818181818130e+02,2.014095744680851112e+02,1.627477477477477521e+02,1.262546125461254576e+02,2.830291970802919721e+01,7.528145695364239032e+01,9.133980582524272052e+01,9.533333333333332860e+01,7.316161616161616621e+01
2.869696969696969973e+02,2.622413793103448256e+02,2.348181818181818130e+02,2.014095744680851112e+02,1.627477477477477521e+02,1.262546125461254576e+02,2.830291970802919721e+01,7.528145695364239032e+01,9.133980582524272052e+01,9.533333333333332860e+01,7.316161616161616621e+01
2.869696969696969973e+02,2.622413793103448256e+02,2.348181818181818130e+02,2.014095744680851112e+02,1.627477477477477521e+02,1.262546125461254576e+02,2.830291970802919721e+01,7.528145695364239032e+01,9.133980582524272052e+01,9.533333333333332860e+01,7.316161616161616621e+01
2.869696969696969973e+02,2.622413793103448256e+02,2.348181818181818130e+02,2.014095744680851112e+02,1.627477477477477521e+02,1.262546125461254576e+02,2.830291970802919721e+01,7.528145695364239032e+01,9.133980582524272052e+01,9.533333333333332860e+01,7.316161616161616621e+01
2.869696969696969973e+02,2.622413793103448256e+02,2.348181818181818130e+02,2.014095744680851112e+02,1.627477477477477521e+02,1.262546125461254576e+02,2.830291970802919721e+01,7.528145695364239032e+01,9.133980582524272052e+01,9.533333333333332860e+01,7.316161616161616621e+01
2.869696969696969973e+02,2.622413793103448256e+02,2.348181818181818130e+02,2.014095744680851112e+02,1.627477477477477521e+02,1.262546125461254576e+02,2.830291970802919721e+01,7.528145695364239032e+01,9.133980582524272052e+01,9.533333333333332860e+01,7.316161616161616621e+01
2.869696969696969973e+02,2.622413793103448256e+02,2.348181818181818130e+02,2.014095744680851112e+02,1.627477477477477521e+02,1.262546125461254576e+02,2.830291970802919721e+01,7.528145695364239032e+01,9.133980582524272052e+01,9.533333333333332860e+01,7.316161616161616621e+01
3.064285714285714448e+02,2.831118881118881063e+02,2.546753246753246742e+02,2.211016949152542281e+02,1.809285714285714164e+02,1.376757812500000000e+02,4.333550913838119811e+01,1.019279661016949206e+02,1.060217391304347814e+02,1.097954545454545467e+02,8.320776255707762914e+01
3.064285714285714448e+02,2.831118881118881063e+02,2.546753246753246742e+02,2.211016949152542281e+02,1.809285714285714164e+02,1.376757812500000000e+02,4.333550913838119811e+01,1.019279661016949206e+02,1.060217391304347814e+02,1.097954545454545467e+02,8.320776255707762914e+01
3.064285714285714448e+02,2.831118881118881063e+02,2.546753246753246742e+02,2.211016949152542281e+02,1.809285714285714164e+02,1.376757812500000000e+02,4.333550913838119811e+01,1.019279661016949206e+02,1.060217391304347814e+02,1.097954545454545467e+02,8.320776255707762914e+01
3.064285714285714448e+02,2.831118881118881063e+02,2.546753246753246742e+02,2.211016949152542281e+02,1.809285714285714164e+02,1.376757812500000000e+02,4.333550913838119811e+01,1.019279661016949206e+02,1.060217391304347814e+02,1.097954545454545467e+02,8.320776255707762914e+01
3.064285714285714448e+02,2.831118881118881063e+02,2.546753246753246742e+02,2.211016949152542281e+02,1.809285714285714164e+02,1.376757812500000000e+02,4.333550913838119811e+01,1.019279661016949206e+02,1.060217391304347814e+02,1.097954545454545467e+02,8.320776255707762914e+01
3.064285714285714448e+02,2.831118881118881063e+02,2.546753246753246742e+02,2.211016949152542281e+02,1.809285714285714164e+02,1.376757812500000000e+02,4.333550913838119811e+01,1.019279661016949206e+02,1.060217391304347814e+02,1.097954545454545467e+02,8.320776255707762914e+01
3.064285714285714448e+02,2.831118881118881063e+02,2.546753246753246742e+02,2.211016949152542281e+02,1.809285714285714164e+02,1.376757812500000000e+02,4.333550913838119811e+01,1.019279661016949206e+02,1.060217391304347814e+02,1.097954545454545467e+02,8.320776255707762914e+01
3.064285714285714448e+02,2.831118881118881063e+02,2.546753246753246742e+02,2.211016949152542281e+02,1.809285714285714164e+02,1.376757812500000000e+02,4.333550913838119811e+01,1.019279661016949206e+02,1.060217391304347814e+02,1.097954545454545467e+02,8.320776255707762914e+01
3.064285714285714448e+02,2.831118881118881063e+02,2.546753246753246742e+02,2.211016949152542281e+02,1.809285714285714164e+02,1.376757812500000000e+02,4.333550913838119811e+01,1.019279661016949206e+02,1.060217391304347814e+02,1.097954545454545467e+02,8.320776255707762914e+01
3.064285714285714448e+02,2.831118881118881063e+02,2.546753246753246742e+02,2.211016949152542281e+02,1.809285714285714164e+02,1.376757812500000000e+02,4.333550913838119811e+01,1.019279661016949206e+02,1.060217391304347814e+02,1.097954545454545467e+02,8.320776255707762914e+01
3.064285714285714448e+02,2.831118881118881063e+02,2.546753246753246742e+02,2.211016949152542281e+02,1.809285714285714164e+02,1.376757812500000000e+02,4.333550913838119811e+01,1.019279661016949206e+02,1.060217391304347814e+02,1.097954545454545467e+02,8.320776255707762914e+01
3.329338842975206489e+02,3.076136363636363740e+02,2.780902777777777715e+02,2.433734939759036138e+02,2.044708994708994680e+02,1.519574468085106389e+02,9.310416666666667140e+01,1.268652849740932709e+02,1.248724489795918373e+02,1.293181818181818130e+02,9.933510638297872219e+01
3.329338842975206489e+02,3.076136363636363740e+02,2.780902777777777715e+02,2.433734939759036138e+02,2.044708994708994680e+02,1.519574468085106389e+02,9.310416666666667140e+01,1.268652849740932709e+02,1.248724489795918373e+02,1.293181818181818130e+02,9.933510638297872219e+01
3.329338842975206489e+02,3.076136363636363740e+02,2.780902777777777715e+02,2.433734939759036138e+02,2.044708994708994680e+02,1.519574468085106389e+02,9.310416666666667140e+01,1.268652849740932709e+02,1.248724489795918373e+02,1.293181818181818130e+02,9.933510638297872219e+01
3.329338842975206489e+02,3.076136363636363740e+02,2.780902777777777715e+02,2.433734939759036138e+02,2.044708994708994680e+02,1.519574468085106389e+02,9.310416666666667140e+01,1.268652849740932709e+02,1.248724489795918373e+02,1.293181818181818130e+02,9.933510638297872219e+01
3.329338842975206489e+02,3.076136363636363740e+02,2.780902777777777715e+02,2.433734939759036138e+02,2.044708994708994680e+02,1.519574468085106389e+02,9.310416666666667140e+01,1.268652849740932709e+02,1.248724489795918373e+02,1.293181818181818130e+02,9.933510638297872219e+01
3.329338842975206489e+02,3.076136363636363740e+02,2.780902777777777715e+02,2.433734939759036138e+02,2.044708994708994680e+02,1.519574468085106389e+02,9.310416666666667140e+01,1.268652849740932709e+02,1.248724489795918373e+02,1.293181818181818130e+02,9.933510638297872219e+01
3.329338842975206489e+02,3.076136363636363740e+02,2.780902777777777715e+02,2.433734939759036138e+02,2.044708994708994680e+02,1.519574468085106389e+02,9.310416666666667140e+01,1.268652849740932709e+02,1.248724489795918373e+02,1.293181818181818130e+02,9.933510638297872219e+01
3.329338842975206489e+02,3.076136363636363740e+02,2.780902777777777715e+02,2.433734939759036138e+02,2.044708994708994680e+02,1.519574468085106389e+02,9.310416666666667140e+01,1.268652849740932709e+02,1.248724489795918373e+02,1.293181818181818130e+02,9.933510638297872219e+01
3.329338842975206489e+02,3.076136363636363740e+02,2.780902777777777715e+02,2.433734939759036138e+02,2.044708994708994680e+02,1.519574468085106389e+02,9.310416666666667140e+01,1.268652849740932709e+02,1.248724489795918373e+02,1.293181818181818130e+02,9.933510638297872219e+01
3.329338842975206489e+02,3.076136363636363740e+02,2.780902777777777715e+02,2.433734939759036138e+02,2.044708994708994680e+02,1.519574468085106389e+02,9.310416666666667140e+01,1.268652849740932709e+02,1.248724489795918373e+02,1.293181818181818130e+02,9.933510638297872219e+01
3.329338842975206489e+02,3.076136363636363740e+02,2.780902777777777715e+02,2.433734939759036138e+02,2.044708994708994680e+02,1.519574468085106389e+02,9.310416666666667140e+01,1.268652849740932709e+02,1.248724489795918373e+02,1.293181818181818130e+02,9.933510638297872219e+01
3.677272727272727479e+02,3.404958677685950192e+02,3.120454545454545610e+02,2.769078947368420813e+02,2.319142857142857110e+02,1.408206106870229064e+02,1.218037135278514569e+02,1.546189024390243958e+02,1.555230769230769283e+02,1.561949685534591197e+02,1.173343848580441602e+02
3.677272727272727479e+02,3.404958677685950192e+02,3.120454545454545610e+02,2.769078947368420813e+02,2.319142857142857110e+02,1.408206106870229064e+02,1.218037135278514569e+02,1.546189024390243958e+02,1.555230769230769283e+02,1.561949685534591197e+02,1.173343848580441602e+02
3.677272727272727479e+02,3.404958677685950192e+02,3.120454545454545610e+02,2.769078947368420813e+02,2.319142857142857110e+02,1.408206106870229064e+02,1.218037135278514569e+02,1.546189024390243958e+02,1.555230769230769283e+02,1.561949685534591197e+02,1.173343848580441602e+02
3.677272727272727479e+02,3.404958677685950192e+02,3.120454545454545610e+02,2.769078947368420813e+02,2.319142857142857110e+02,1.408206106870229064e+02,1.218037135278514569e+02,1.546189024390243958e+02,1.555230769230769283e+02,1.561949685534591197e+02,1.173343848580441602e+02
3.677272727272727479e+02,3.404958677685950192e+02,3.120454545454545610e+02,2.769078947368420813e+02,2.319142857142857110e+02,1.408206106870229064e+02,1.218037135278514569e+02,1.546189024390243958e+02,1.555230769230769283e+02,1.561949685534591197e+02,1.173343848580441602e+02
3.677272727272727479e+02,3.404958677685950192e+02,3.120454545454545610e+02,2.769078947368420813e+02,2.319142857142857110e+02,1.408206106870229064e+02,1.218037135278514569e+02,1.546189024390243958e+02,1.555230769230769283e+02,1.561949685534591197e+02,1.173343848580441602e+02
3.677272727272727479e+02,3.404958677685950192e+02,3.120454545454545610e+02,2.769078947368420813e+02,2.319142857142857110e+02,1.408206106870229064e+02,1.218037135278514569e+02,1.546189024390243958e+02,1.555230769230769283e+02,1.561949685534591197e+02,1.173343848580441602e+02
3.677272727272727479e+02,3.404958677685950192e+02,3.120454545454545610e+02,2.769078947368420813e+02,2.319142857142857110e+02,1.408206106870229064e+02,1.218037135278514569e+02,1.546189024390243958e+02,1.555230769230769283e+02,1.561949685534591197e+02,1.173343848580441602e+02
3.677272727272727479e+02,3.404958677685950192e+02,3.120454545454545610e+02,2.769078947368420813e+02,2.319142857142857110e+02,1.408206106870229064e+02,1.218037135278514569e+02,1.546189024390243958e+02,1.555230769230769283e+02,1.561949685534591197e+02,1.173343848580441602e+02
3.677272727272727479e+02,3.404958677685950192e+02,3.120454545454545610e+02,2.769078947368420813e+02,2.319142857142857110e+02,1.408206106870229064e+02,1.218037135278514569e+02,1.546189024390243958e+02,1.555230769230769283e+02,1.561949685534591197e+02,1.173343848580441602e+02
3.677272727272727479e+02,3.404958677685950192e+02,3.120454545454545610e+02,2.769078947368420813e+02,2.319142857142857110e+02,1.408206106870229064e+02,1.218037135278514569e+02,1.546189024390243958e+02,1.555230769230769283e+02,1.561949685534591197e+02,1.173343848580441602e+02
4.146464646464646648e+02,3.883181818181818130e+02,3.594628099173553437e+02,3.222348484848484986e+02,2.744516129032257936e+02,1.527254901960784252e+02,1.584437086092715106e+02,1.899625468164794029e+02,1.986417322834645631e+02,1.964426877470355635e+02,1.410110294117646959e+02
4.146464646464646648e+02,3.883181818181818130e+02,3.594628099173553437e+02,3.222348484848484986e+02,2.744516129032257936e+02,1.527254901960784252e+02,1.584437086092715106e+02,1.899625468164794029e+02,1.986417322834645631e+02,1.964426877470355635e+02,1.410110294117646959e+02
4.146464646464646648e+02,3.883181818181818130e+02,3.594628099173553437e+02,3.222348484848484986e+02,2.744516129032257936e+02,1.527254901960784252e+02,1.584437086092715106e+02,1.899625468164794029e+02,1.986417322834645631e+02,1.964426877470355635e+02,1.410110294117646959e+02
4.146464646464646648e+02,3.883181818181818130e+02,3.594628099173553437e+02,3.222348484848484986e+02,2.744516129032257936e+02,1.527254901960784252e+02,1.584437086092715106e+02,1.899625468164794029e+02,1.986417322834645631e+02,1.964426877470355635e+02,1.410110294117646959e+02
4.146464646464646648e+02,3.883181818181818130e+02,3.594628099173553437e+02,3.222348484848484986e+02,2.744516129032257936e+02,1.527254901960784252e+02,1.584437086092715106e+02,1.899625468164794029e+02,1.986417322834645631e+02,1.964426877470355635e+02,1.410110294117646959e+02
4.146464646464646648e+02,3.883181818181818130e+02,3.594628099173553437e+02,3.222348484848484986e+02,2.744516129032257936e+02,1.527254901960784252e+02,1.584437086092715106e+02,1.899625468164794029e+02,1.986417322834645631e+02,1.964426877470355635e+02,1.410110294117646959e+02
4.146464646464646648e+02,3.883181818181818130e+02,3.594628099173553437e+02,3.222348484848484986e+02,2.744516129032257936e+02,1.527254901960784252e+02,1.584437086092715106e+02,1.899625468164794029e+02,1.986417322834645631e+02,1.964426877470355635e+02,1.410110294117646959e+02
