-6.488990452133371889e+01
-6.318830379871312886e+01
-6.156969112260475185e+01
-6.003001911822062198e+01
-5.856543780357044682e+01
-5.715464582306937302e+01
-5.563604618707158522e+01
-7.000000000000000000e+01
-7.000000000000000000e+01
-6.884738513947145577e+01
-6.851920439982689004e+01
-6.821772586015138984e+01
-6.799274086544669160e+01
-6.784974882385232320e+01
-6.777715120438580243e+01
-6.775890040083386623e+01
-6.777983957971116524e+01
-6.782752709390251766e+01
-6.789248529036376567e+01
-6.796783126221950511e+01
-6.804873748980021730e+01
-6.813191349196404190e+01
-6.821517554024754304e+01
-6.829711546528831434e+01
-6.837685726785791474e+01
-6.845388378456262046e+01
-6.852791602912338931e+01
-6.859883065734483409e+01
-6.866660429701049395e+01
-6.873127643863220726e+01
-6.879292495571864663e+01
-6.885165011452903627e+01
-6.890756423334590863e+01
-6.896078506937499242e+01
-6.901143164678514097e+01
-6.905962167244015859e+01
-6.910546997741940345e+01
-6.914908761677398275e+01
-6.919058138846580164e+01
-6.923005361681329362e+01
-6.926760210084393066e+01
-6.930332016372086912e+01
-6.933729676253156526e+01
-6.936961663261297417e+01
-6.940036045013498267e+01
-6.942960500276687696e+01
-6.945742336213727697e+01
-6.948388505426581219e+01
-6.950905622570280684e+01
-6.953299980409516934e+01
-6.955577565251026328e+01
-6.957744071723001866e+01
-6.959804916896199245e+01
-6.961765253755467597e+01
-6.963629984038743714e+01
-6.965403770465161415e+01
-6.967091048376349249e+01
-6.968696036815931905e+01
-6.970222749072385682e+01
-6.971675002710031777e+01
-6.973056429112254762e+01
-6.974370482560176754e+01
-6.975620448869133838e+01
-6.976809453604275291e+01
-6.977940469895713704e+01
-6.979016325872646576e+01
-6.980039711735003038e+01
-6.981013186480248578e+01
-6.981939184302152057e+01
-6.982820020677506534e+01
-6.983657898155996691e+01
-6.984454911867713633e+01
-6.985213054762061802e+01
-6.985934222591161813e+01
-6.986620218650216430e+01
-6.987272758286687235e+01
-6.987893473189556914e+01
-6.988483915469394958e+01
-6.989045561539448670e+01
-6.989579815807439900e+01
-6.990088014187318777e+01
-6.990571427439742536e+01
-6.991031264349642527e+01
-6.991468674748811907e+01
-6.991884752391084135e+01
-6.992280537687290121e+01
-6.992657020306825189e+01
-6.993015141652341526e+01
-6.993355797213737901e+01
-6.993679838807356930e+01
-6.993988076705970514e+01
-6.994281281664878236e+01
-6.994560186849200534e+01
-6.994825489667172747e+01
-6.995077853514032995e+01
-6.995317909430845305e+01
-6.995546257682441649e+01
-6.995763469258395162e+01
-6.995970087300783291e+01
-6.996166628462336234e+01
-6.996353584198330111e+01
-6.996531421995487676e+01
-6.996700586540931965e+01
-6.996861500834140202e+01
-6.997014567244663397e+01
-6.997160168518256285e+01
-6.997298668733941440e+01
-6.997430414214402106e+01
-6.997555734391960414e+01
-6.997674942632336581e+01
-6.997788337018226912e+01
-6.997896201094658863e+01
-6.997998804578006116e+01
-6.998096404030424367e+01
-6.998189243501377632e+01
-6.998277555137904926e+01
-6.998361559765095308e+01
-6.998441467438273378e+01
-6.998517477968242417e+01
-6.998589781420922407e+01
-6.998658558592603640e+01
-6.998723981462040911e+01
-6.998786213620483920e+01
-6.998845410680746681e+01
-6.998901720666312087e+01
-6.998955284381474939e+01
-6.999006235763422978e+01
-6.999054702217152624e+01
-6.999100804934039388e+01
-6.999144659194892881e+01
-6.999186374658205523e+01
-6.999226055634365196e+01
-6.999263801346482694e+01
-6.999299706178496194e+01
-6.999333859911189393e+01
-6.999366347946683220e+01
-6.999397251521990881e+01
-6.999426647912144972e+01
-6.999454610623432416e+01
-6.999481209577199081e+01
-6.999506511284683086e+01
-6.999530579013331533e+01
-6.999553472945002852e+01
-6.999575250326451226e+01
-6.999595965612472526e+01
-6.999615670602074147e+01
-6.999634414567992735e+01
-6.999652244379905142e+01
-6.999669204621631025e+01
-6.999685337702605636e+01
-6.999700683963938275e+01
-6.999715281779272402e+01
-6.999729167650752970e+01
-6.999742376300289948e+01
-6.999754940756386645e+01
-6.999766892436728938e+01
-6.999778261226742870e+01
-6.999789075554325279e+01
-6.999799362460927910e+01
-6.999809147669175502e+01
-6.999818455647184123e+01
-6.999827309669750264e+01
-6.999835731876540024e+01
-6.999843743327457446e+01
-6.999851364055302838e+01
-6.999858613115864614e+01
-6.999865508635572553e+01
-6.999872067856814795e+01
-6.999878307181063519e+01
-6.999884242209877527e+01
-6.999889887783919562e+01
-6.999895258020067956e+01
-6.999900366346707870e+01
-6.999905225537317222e+01
-6.999909847742405589e+01
-6.999914244519891326e+01
-6.999918426864007870e+01
-6.999922405232796052e+01
-6.999926189574247815e+01
-6.999929789351189413e+01
-6.999933213564938228e+01
-6.999936470777811337e+01
-6.999939569134538431e+01
-6.999942516382625968e+01
-6.999945319891726569e+01
-6.999947986672076183e+01
-6.999950523392011803e+01
-6.999952936394657854e+01
-6.999955231713775561e+01
-6.999957415088857715e+01
-6.999959491979481641e+01
-6.999961467578955876e+01
-6.999963346827304633e+01
-6.999965134423631241e+01
-6.999966834837856311e+01
-6.999968452321900259e+01
-6.999969990920317287e+01
-6.999971454480403565e+01
-6.999972846661822246e+01
-6.999974170945750984e+01
-6.999975430643591778e+01
-6.999976628905243103e+01
-6.999977768726984095e+01
-6.999978852958963671e+01
-6.999979884312325851e+01
-6.999980865365989757e+01
-6.999981798573102765e+01
-6.999982686267166798e+01
-6.999983530667881837e+01
-6.999984333886686727e+01
-6.999985097932048461e+01
-6.999985824714478611e+01
-6.999986516051312435e+01
-6.999987173671249252e+01
-6.999987799218683904e+01
-6.999988394257810853e+01
-6.999988960276536432e+01
-6.999989498690202083e+01
-6.999990010845125710e+01
-6.999990498021956853e+01
-6.999990961438894033e+01
-6.999991402254721606e+01
-6.999991821571705941e+01
-6.999992220438360846e+01
-6.999992599852059527e+01
-6.999992960761532856e+01
-6.999993304069244004e+01
-6.999993630633640862e+01
-6.999993941271303299e+01
-6.999994236758989530e+01
-6.999994517835570207e+01
-6.999994785203884362e+01
-6.999995039532491603e+01
-6.999995281457347573e+01
-6.999995511583387042e+01
-6.999995730486048728e+01
-6.999995938712702070e+01
-6.999996136784019996e+01
-6.999996325195286317e+01
-6.999996504417627818e+01
-6.999996674899190907e+01
-6.999996837066271382e+01
-6.999996991324370299e+01
-6.999997138059211466e+01
-6.999997277637710624e+01
-6.999997410408886367e+01
-6.999997536704735523e+01
-6.999997656841063076e+01
-6.999997771118273704e+01
-6.999997879822117852e+01
-6.999997983224413645e+01
-6.999998081583719056e+01
-6.999998175145985613e+01
-6.999998264145165194e+01
-6.999998348803805470e+01
-6.999998429333594174e+01
-6.999998505935897697e+01
-6.999998578802264149e+01
-6.999998648114895161e+01
-6.999998714047110582e+01
-6.999998776763773378e+01
-6.999998836421707438e+01
-6.999998893170089787e+01
-6.999998947150821493e+01
-6.999998998498882941e+01
-6.999999047342667780e+01
-6.999999093804314043e+01
-6.999999137999999732e+01
-6.999999180040235558e+01
-6.999999220030144897e+01
-6.999999258069723851e+01
-6.999999294254089932e+01
-6.999999328673725074e+01
-6.999999361414693055e+01
-6.999999392558866873e+01
-6.999999422184120590e+01
-6.999999450364532549e+01
-6.999999477170571538e+01
-6.999999502669263052e+01
-6.999999526924369775e+01
-6.999999549996540793e+01
-6.999999571943467913e+01
-6.999999592820032035e+01
-6.999999612678432470e+01
-6.999999631568329050e+01
-6.999999649536952973e+01
-6.999999666629237538e+01
-6.999999682887921892e+01
-6.999999698353660449e+01
-6.999999713065125206e+01
-6.999999727059105226e+01
-6.999999740370589052e+01
-6.999999753032865613e+01
-6.999999765077593850e+01
-6.999999776534895091e+01
-6.999999787433416998e+01
-6.999999797800411727e+01
-6.999999807661801299e+01
-6.999999817042245809e+01
-6.999999825965201694e+01
-6.999999834452978575e+01
-6.999999842526801785e+01
-6.999999850206860685e+01
-6.999999857512358403e+01
-6.999999864461562993e+01
-6.999999871071850066e+01
-6.999999877359749689e+01
-6.999999883340986173e+01
-6.999999889030513600e+01
-6.999999894442558457e+01
-6.999999899590656582e+01
-6.999999904487677327e+01
-6.999999909145869026e+01
-6.999999913576876054e+01
-6.999999917791781456e+01
-6.999999921801124003e+01
-6.999999925614928031e+01
-6.999999929242731866e+01
-6.999999932693603455e+01
-6.999999935976175891e+01
-6.999999939098654522e+01
-6.999999942068848213e+01
-6.999999944894183557e+01
-6.999999947581726190e+01
-6.999999950138195004e+01
-6.999999952569984885e+01
-6.999999954883173814e+01
-6.999999957083547031e+01
-6.999999959176606978e+01
-6.999999961167587514e+01
-6.999999963061466701e+01
-6.999999964862979596e+01
-6.999999966576632460e+01
-6.999999968206709866e+01
-6.999999969757286067e+01
-6.999999971232240625e+01
-6.999999972635261258e+01
-6.999999973969855205e+01
-6.999999975239360595e+01
-6.999999976446950711e+01
-6.999999977595646783e+01
-6.999999978688320823e+01
-6.999999979727702737e+01
-6.999999980716394532e+01
-6.999999981656867476e+01
-6.999999982551472044e+01
-6.999999983402446446e+01
-6.999999984211919468e+01
-6.999999984981913315e+01
-6.999999985714353556e+01
-6.999999986411073394e+01
-6.999999987073812235e+01
