1.822263288674063730e+00,2.482672484528637646e+00,2.781124514495810107e+00,2.898419109330681476e+00,4.108122085478264296e+00,4.058196189081437311e+00,1.014957140089805065e+01,1.574825844738555070e+01,1.909393771086768510e+01,1.855065755238478076e+01,1.719266875612746404e+01
1.822263288674063730e+00,2.482672484528637646e+00,2.781124514495810107e+00,2.898419109330681476e+00,4.108122085478264296e+00,4.058196189081437311e+00,1.014957140089805065e+01,1.574825844738555070e+01,1.909393771086768510e+01,1.855065755238478076e+01,1.719266875612746404e+01
1.822263288674063730e+00,2.482672484528637646e+00,2.781124514495810107e+00,2.898419109330681476e+00,4.108122085478264296e+00,4.058196189081437311e+00,1.014957140089805065e+01,1.574825844738555070e+01,1.909393771086768510e+01,1.855065755238478076e+01,1.719266875612746404e+01
1.822263288674063730e+00,2.482672484528637646e+00,2.781124514495810107e+00,2.898419109330681476e+00,4.108122085478264296e+00,4.058196189081437311e+00,1.014957140089805065e+01,1.574825844738555070e+01,1.909393771086768510e+01,1.855065755238478076e+01,1.719266875612746404e+01
1.822263288674063730e+00,2.482672484528637646e+00,2.781124514495810107e+00,2.898419109330681476e+00,4.108122085478264296e+00,4.058196189081437311e+00,1.014957140089805065e+01,1.574825844738555070e+01,1.909393771086768510e+01,1.855065755238478076e+01,1.719266875612746404e+01
1.822263288674063730e+00,2.482672484528637646e+00,2.781124514495810107e+00,2.898419109330681476e+00,4.108122085478264296e+00,4.058196189081437311e+00,1.014957140089805065e+01,1.574825844738555070e+01,1.909393771086768510e+01,1.855065755238478076e+01,1.719266875612746404e+01
1.822263288674063730e+00,2.482672484528637646e+00,2.781124514495810107e+00,2.898419109330681476e+00,4.108122085478264296e+00,4.058196189081437311e+00,1.014957140089805065e+01,1.574825844738555070e+01,1.909393771086768510e+01,1.855065755238478076e+01,1.719266875612746404e+01
1.822263288674063730e+00,2.482672484528637646e+00,2.781124514495810107e+00,2.898419109330681476e+00,4.108122085478264296e+00,4.058196189081437311e+00,1.014957140089805065e+01,1.574825844738555070e+01,1.909393771086768510e+01,1.855065755238478076e+01,1.719266875612746404e+01
1.822263288674063730e+00,2.482672484528637646e+00,2.781124514495810107e+00,2.898419109330681476e+00,4.108122085478264296e+00,4.058196189081437311e+00,1.014957140089805065e+01,1.574825844738555070e+01,1.909393771086768510e+01,1.855065755238478076e+01,1.719266875612746404e+01
1.822263288674063730e+00,2.482672484528637646e+00,2.781124514495810107e+00,2.898419109330681476e+00,4.108122085478264296e+00,4.058196189081437311e+00,1.014957140089805065e+01,1.574825844738555070e+01,1.909393771086768510e+01,1.855065755238478076e+01,1.719266875612746404e+01
1.822263288674063730e+00,2.482672484528637646e+00,2.781124514495810107e+00,2.898419109330681476e+00,4.108122085478264296e+00,4.058196189081437311e+00,1.014957140089805065e+01,1.574825844738555070e+01,1.909393771086768510e+01,1.855065755238478076e+01,1.719266875612746404e+01
1.963549057788867458e+00,2.520797984088910759e+00,2.985971347633644690e+00,3.864585134461998805e+00,5.791309041230033650e+00,3.843607538644268740e+00,7.966209851960281974e+00,1.918734905251340805e+01,2.139291744782913440e+01,2.163378970199362428e+01,1.846122814731975481e+01
1.963549057788867458e+00,2.520797984088910759e+00,2.985971347633644690e+00,3.864585134461998805e+00,5.791309041230033650e+00,3.843607538644268740e+00,7.966209851960281974e+00,1.918734905251340805e+01,2.139291744782913440e+01,2.163378970199362428e+01,1.846122814731975481e+01
1.963549057788867458e+00,2.520797984088910759e+00,2.985971347633644690e+00,3.864585134461998805e+00,5.791309041230033650e+00,3.843607538644268740e+00,7.966209851960281974e+00,1.918734905251340805e+01,2.139291744782913440e+01,2.163378970199362428e+01,1.846122814731975481e+01
1.963549057788867458e+00,2.520797984088910759e+00,2.985971347633644690e+00,3.864585134461998805e+00,5.791309041230033650e+00,3.843607538644268740e+00,7.966209851960281974e+00,1.918734905251340805e+01,2.139291744782913440e+01,2.163378970199362428e+01,1.846122814731975481e+01
1.963549057788867458e+00,2.520797984088910759e+00,2.985971347633644690e+00,3.864585134461998805e+00,5.791309041230033650e+00,3.843607538644268740e+00,7.966209851960281974e+00,1.918734905251340805e+01,2.139291744782913440e+01,2.163378970199362428e+01,1.846122814731975481e+01
1.963549057788867458e+00,2.520797984088910759e+00,2.985971347633644690e+00,3.864585134461998805e+00,5.791309041230033650e+00,3.843607538644268740e+00,7.966209851960281974e+00,1.918734905251340805e+01,2.139291744782913440e+01,2.163378970199362428e+01,1.846122814731975481e+01
1.963549057788867458e+00,2.520797984088910759e+00,2.985971347633644690e+00,3.864585134461998805e+00,5.791309041230033650e+00,3.843607538644268740e+00,7.966209851960281974e+00,1.918734905251340805e+01,2.139291744782913440e+01,2.163378970199362428e+01,1.846122814731975481e+01
1.963549057788867458e+00,2.520797984088910759e+00,2.985971347633644690e+00,3.864585134461998805e+00,5.791309041230033650e+00,3.843607538644268740e+00,7.966209851960281974e+00,1.918734905251340805e+01,2.139291744782913440e+01,2.163378970199362428e+01,1.846122814731975481e+01
1.963549057788867458e+00,2.520797984088910759e+00,2.985971347633644690e+00,3.864585134461998805e+00,5.791309041230033650e+00,3.843607538644268740e+00,7.966209851960281974e+00,1.918734905251340805e+01,2.139291744782913440e+01,2.163378970199362428e+01,1.846122814731975481e+01
1.963549057788867458e+00,2.520797984088910759e+00,2.985971347633644690e+00,3.864585134461998805e+00,5.791309041230033650e+00,3.843607538644268740e+00,7.966209851960281974e+00,1.918734905251340805e+01,2.139291744782913440e+01,2.163378970199362428e+01,1.846122814731975481e+01
1.963549057788867458e+00,2.520797984088910759e+00,2.985971347633644690e+00,3.864585134461998805e+00,5.791309041230033650e+00,3.843607538644268740e+00,7.966209851960281974e+00,1.918734905251340805e+01,2.139291744782913440e+01,2.163378970199362428e+01,1.846122814731975481e+01
1.868244683826862262e+00,2.276654979292386471e+00,2.563049399099078585e+00,2.156368202027340253e+00,4.413695891051561127e+00,3.398363255685130202e+00,5.238787208928630257e+00,2.235651276815464783e+01,2.448827619531148869e+01,2.451239218558704991e+01,2.048403171861948024e+01
1.868244683826862262e+00,2.276654979292386471e+00,2.563049399099078585e+00,2.156368202027340253e+00,4.413695891051561127e+00,3.398363255685130202e+00,5.238787208928630257e+00,2.235651276815464783e+01,2.448827619531148869e+01,2.451239218558704991e+01,2.048403171861948024e+01
1.868244683826862262e+00,2.276654979292386471e+00,2.563049399099078585e+00,2.156368202027340253e+00,4.413695891051561127e+00,3.398363255685130202e+00,5.238787208928630257e+00,2.235651276815464783e+01,2.448827619531148869e+01,2.451239218558704991e+01,2.048403171861948024e+01
1.868244683826862262e+00,2.276654979292386471e+00,2.563049399099078585e+00,2.156368202027340253e+00,4.413695891051561127e+00,3.398363255685130202e+00,5.238787208928630257e+00,2.235651276815464783e+01,2.448827619531148869e+01,2.451239218558704991e+01,2.048403171861948024e+01
1.868244683826862262e+00,2.276654979292386471e+00,2.563049399099078585e+00,2.156368202027340253e+00,4.413695891051561127e+00,3.398363255685130202e+00,5.238787208928630257e+00,2.235651276815464783e+01,2.448827619531148869e+01,2.451239218558704991e+01,2.048403171861948024e+01
1.868244683826862262e+00,2.276654979292386471e+00,2.563049399099078585e+00,2.156368202027340253e+00,4.413695891051561127e+00,3.398363255685130202e+00,5.238787208928630257e+00,2.235651276815464783e+01,2.448827619531148869e+01,2.451239218558704991e+01,2.048403171861948024e+01
1.868244683826862262e+00,2.276654979292386471e+00,2.563049399099078585e+00,2.156368202027340253e+00,4.413695891051561127e+00,3.398363255685130202e+00,5.238787208928630257e+00,2.235651276815464783e+01,2.448827619531148869e+01,2.451239218558704991e+01,2.048403171861948024e+01
1.868244683826862262e+00,2.276654979292386471e+00,2.563049399099078585e+00,2.156368202027340253e+00,4.413695891051561127e+00,3.398363255685130202e+00,5.238787208928630257e+00,2.235651276815464783e+01,2.448827619531148869e+01,2.451239218558704991e+01,2.048403171861948024e+01
1.868244683826862262e+00,2.276654979292386471e+00,2.563049399099078585e+00,2.156368202027340253e+00,4.413695891051561127e+00,3.398363255685130202e+00,5.238787208928630257e+00,2.235651276815464783e+01,2.448827619531148869e+01,2.451239218558704991e+01,2.048403171861948024e+01
1.868244683826862262e+00,2.276654979292386471e+00,2.563049399099078585e+00,2.156368202027340253e+00,4.413695891051561127e+00,3.398363255685130202e+00,5.238787208928630257e+00,2.235651276815464783e+01,2.448827619531148869e+01,2.451239218558704991e+01,2.048403171861948024e+01
1.868244683826862262e+00,2.276654979292386471e+00,2.563049399099078585e+00,2.156368202027340253e+00,4.413695891051561127e+00,3.398363255685130202e+00,5.238787208928630257e+00,2.235651276815464783e+01,2.448827619531148869e+01,2.451239218558704991e+01,2.048403171861948024e+01
3.494193005066713820e+00,2.048633332434597332e+00,2.263498352857529206e+00,2.911565645176630301e+00,2.974603615049709937e+00,3.590115447394416570e+00,5.499999999997271516e-01,2.731770554250144301e+01,2.780776519837608163e+01,2.776272835330798117e+01,2.300562139609701617e+01
3.494193005066713820e+00,2.048633332434597332e+00,2.263498352857529206e+00,2.911565645176630301e+00,2.974603615049709937e+00,3.590115447394416570e+00,5.499999999997271516e-01,2.731770554250144301e+01,2.780776519837608163e+01,2.776272835330798117e+01,2.300562139609701617e+01
3.494193005066713820e+00,2.048633332434597332e+00,2.263498352857529206e+00,2.911565645176630301e+00,2.974603615049709937e+00,3.590115447394416570e+00,5.499999999997271516e-01,2.731770554250144301e+01,2.780776519837608163e+01,2.776272835330798117e+01,2.300562139609701617e+01
3.494193005066713820e+00,2.048633332434597332e+00,2.263498352857529206e+00,2.911565645176630301e+00,2.974603615049709937e+00,3.590115447394416570e+00,5.499999999997271516e-01,2.731770554250144301e+01,2.780776519837608163e+01,2.776272835330798117e+01,2.300562139609701617e+01
3.494193005066713820e+00,2.048633332434597332e+00,2.263498352857529206e+00,2.911565645176630301e+00,2.974603615049709937e+00,3.590115447394416570e+00,5.499999999997271516e-01,2.731770554250144301e+01,2.780776519837608163e+01,2.776272835330798117e+01,2.300562139609701617e+01
3.494193005066713820e+00,2.048633332434597332e+00,2.263498352857529206e+00,2.911565645176630301e+00,2.974603615049709937e+00,3.590115447394416570e+00,5.499999999997271516e-01,2.731770554250144301e+01,2.780776519837608163e+01,2.776272835330798117e+01,2.300562139609701617e+01
3.494193005066713820e+00,2.048633332434597332e+00,2.263498352857529206e+00,2.911565645176630301e+00,2.974603615049709937e+00,3.590115447394416570e+00,5.499999999997271516e-01,2.731770554250144301e+01,2.780776519837608163e+01,2.776272835330798117e+01,2.300562139609701617e+01
3.494193005066713820e+00,2.048633332434597332e+00,2.263498352857529206e+00,2.911565645176630301e+00,2.974603615049709937e+00,3.590115447394416570e+00,5.499999999997271516e-01,2.731770554250144301e+01,2.780776519837608163e+01,2.776272835330798117e+01,2.300562139609701617e+01
3.494193005066713820e+00,2.048633332434597332e+00,2.263498352857529206e+00,2.911565645176630301e+00,2.974603615049709937e+00,3.590115447394416570e+00,5.499999999997271516e-01,2.731770554250144301e+01,2.780776519837608163e+01,2.776272835330798117e+01,2.300562139609701617e+01
3.494193005066713820e+00,2.048633332434597332e+00,2.263498352857529206e+00,2.911565645176630301e+00,2.974603615049709937e+00,3.590115447394416570e+00,5.499999999997271516e-01,2.731770554250144301e+01,2.780776519837608163e+01,2.776272835330798117e+01,2.300562139609701617e+01
3.494193005066713820e+00,2.048633332434597332e+00,2.263498352857529206e+00,2.911565645176630301e+00,2.974603615049709937e+00,3.590115447394416570e+00,5.499999999997271516e-01,2.731770554250144301e+01,2.780776519837608163e+01,2.776272835330798117e+01,2.300562139609701617e+01
2.108345329265233659e+00,2.782362154355523476e+00,2.854704106766635885e+00,2.205498756714410646e+00,2.634073226175892568e+00,4.555441818828957601e+00,2.402656391935209257e+01,3.180824910817390716e+01,3.196934990988591352e+01,3.198615849294005287e+01,2.633619850978336174e+01
2.108345329265233659e+00,2.782362154355523476e+00,2.854704106766635885e+00,2.205498756714410646e+00,2.634073226175892568e+00,4.555441818828957601e+00,2.402656391935209257e+01,3.180824910817390716e+01,3.196934990988591352e+01,3.198615849294005287e+01,2.633619850978336174e+01
2.108345329265233659e+00,2.782362154355523476e+00,2.854704106766635885e+00,2.205498756714410646e+00,2.634073226175892568e+00,4.555441818828957601e+00,2.402656391935209257e+01,3.180824910817390716e+01,3.196934990988591352e+01,3.198615849294005287e+01,2.633619850978336174e+01
2.108345329265233659e+00,2.782362154355523476e+00,2.854704106766635885e+00,2.205498756714410646e+00,2.634073226175892568e+00,4.555441818828957601e+00,2.402656391935209257e+01,3.180824910817390716e+01,3.196934990988591352e+01,3.198615849294005287e+01,2.633619850978336174e+01
2.108345329265233659e+00,2.782362154355523476e+00,2.854704106766635885e+00,2.205498756714410646e+00,2.634073226175892568e+00,4.555441818828957601e+00,2.402656391935209257e+01,3.180824910817390716e+01,3.196934990988591352e+01,3.198615849294005287e+01,2.633619850978336174e+01
2.108345329265233659e+00,2.782362154355523476e+00,2.854704106766635885e+00,2.205498756714410646e+00,2.634073226175892568e+00,4.555441818828957601e+00,2.402656391935209257e+01,3.180824910817390716e+01,3.196934990988591352e+01,3.198615849294005287e+01,2.633619850978336174e+01
2.108345329265233659e+00,2.782362154355523476e+00,2.854704106766635885e+00,2.205498756714410646e+00,2.634073226175892568e+00,4.555441818828957601e+00,2.402656391935209257e+01,3.180824910817390716e+01,3.196934990988591352e+01,3.198615849294005287e+01,2.633619850978336174e+01
2.108345329265233659e+00,2.782362154355523476e+00,2.854704106766635885e+00,2.205498756714410646e+00,2.634073226175892568e+00,4.555441818828957601e+00,2.402656391935209257e+01,3.180824910817390716e+01,3.196934990988591352e+01,3.198615849294005287e+01,2.633619850978336174e+01
2.108345329265233659e+00,2.782362154355523476e+00,2.854704106766635885e+00,2.205498756714410646e+00,2.634073226175892568e+00,4.555441818828957601e+00,2.402656391935209257e+01,3.180824910817390716e+01,3.196934990988591352e+01,3.198615849294005287e+01,2.633619850978336174e+01
2.108345329265233659e+00,2.782362154355523476e+00,2.854704106766635885e+00,2.205498756714410646e+00,2.634073226175892568e+00,4.555441818828957601e+00,2.402656391935209257e+01,3.180824910817390716e+01,3.196934990988591352e+01,3.198615849294005287e+01,2.633619850978336174e+01
2.108345329265233659e+00,2.782362154355523476e+00,2.854704106766635885e+00,2.205498756714410646e+00,2.634073226175892568e+00,4.555441818828957601e+00,2.402656391935209257e+01,3.180824910817390716e+01,3.196934990988591352e+01,3.198615849294005287e+01,2.633619850978336174e+01
3.227310924356234345e+00,1.748650171838137757e+00,2.104362181765279782e+00,2.649484834251193188e+00,3.112864675338146370e+00,2.966896990137870116e+00,3.463059323818023216e+01,3.723830280765636758e+01,3.724367800710526666e+01,3.697498766509662715e+01,3.101504478090972583e+01
3.227310924356234345e+00,1.748650171838137757e+00,2.104362181765279782e+00,2.649484834251193188e+00,3.112864675338146370e+00,2.966896990137870116e+00,3.463059323818023216e+01,3.723830280765636758e+01,3.724367800710526666e+01,3.697498766509662715e+01,3.101504478090972583e+01
3.227310924356234345e+00,1.748650171838137757e+00,2.104362181765279782e+00,2.649484834251193188e+00,3.112864675338146370e+00,2.966896990137870116e+00,3.463059323818023216e+01,3.723830280765636758e+01,3.724367800710526666e+01,3.697498766509662715e+01,3.101504478090972583e+01
3.227310924356234345e+00,1.748650171838137757e+00,2.104362181765279782e+00,2.649484834251193188e+00,3.112864675338146370e+00,2.966896990137870116e+00,3.463059323818023216e+01,3.723830280765636758e+01,3.724367800710526666e+01,3.697498766509662715e+01,3.101504478090972583e+01
3.227310924356234345e+00,1.748650171838137757e+00,2.104362181765279782e+00,2.649484834251193188e+00,3.112864675338146370e+00,2.966896990137870116e+00,3.463059323818023216e+01,3.723830280765636758e+01,3.724367800710526666e+01,3.697498766509662715e+01,3.101504478090972583e+01
3.227310924356234345e+00,1.748650171838137757e+00,2.104362181765279782e+00,2.649484834251193188e+00,3.112864675338146370e+00,2.966896990137870116e+00,3.463059323818023216e+01,3.723830280765636758e+01,3.724367800710526666e+01,3.697498766509662715e+01,3.101504478090972583e+01
3.227310924356234345e+00,1.748650171838137757e+00,2.104362181765279782e+00,2.649484834251193188e+00,3.112864675338146370e+00,2.966896990137870116e+00,3.463059323818023216e+01,3.723830280765636758e+01,3.724367800710526666e+01,3.697498766509662715e+01,3.101504478090972583e+01
3.227310924356234345e+00,1.748650171838137757e+00,2.104362181765279782e+00,2.649484834251193188e+00,3.112864675338146370e+00,2.966896990137870116e+00,3.463059323818023216e+01,3.723830280765636758e+01,3.724367800710526666e+01,3.697498766509662715e+01,3.101504478090972583e+01
3.227310924356234345e+00,1.748650171838137757e+00,2.104362181765279782e+00,2.649484834251193188e+00,3.112864675338146370e+00,2.966896990137870116e+00,3.463059323818023216e+01,3.723830280765636758e+01,3.724367800710526666e+01,3.697498766509662715e+01,3.101504478090972583e+01
3.227310924356234345e+00,1.748650171838137757e+00,2.104362181765279782e+00,2.649484834251193188e+00,3.112864675338146370e+00,2.966896990137870116e+00,3.463059323818023216e+01,3.723830280765636758e+01,3.724367800710526666e+01,3.697498766509662715e+01,3.101504478090972583e+01
3.227310924356234345e+00,1.748650171838137757e+00,2.104362181765279782e+00,2.649484834251193188e+00,3.112864675338146370e+00,2.966896990137870116e+00,3.463059323818023216e+01,3.723830280765636758e+01,3.724367800710526666e+01,3.697498766509662715e+01,3.101504478090972583e+01
2.731721791852200099e+00,3.805341275394625189e+00,2.869398063694467815e+00,3.510030270524749696e+00,3.266801468827712274e+00,3.245575751277731058e+01,4.220455362556738521e+01,4.458481339582045422e+01,4.416812546293311925e+01,4.455179208125784385e+01,3.707008255215497883e+01
2.731721791852200099e+00,3.805341275394625189e+00,2.869398063694467815e+00,3.510030270524749696e+00,3.266801468827712274e+00,3.245575751277731058e+01,4.220455362556738521e+01,4.458481339582045422e+01,4.416812546293311925e+01,4.455179208125784385e+01,3.707008255215497883e+01
2.731721791852200099e+00,3.805341275394625189e+00,2.869398063694467815e+00,3.510030270524749696e+00,3.266801468827712274e+00,3.245575751277731058e+01,4.220455362556738521e+01,4.458481339582045422e+01,4.416812546293311925e+01,4.455179208125784385e+01,3.707008255215497883e+01
2.731721791852200099e+00,3.805341275394625189e+00,2.869398063694467815e+00,3.510030270524749696e+00,3.266801468827712274e+00,3.245575751277731058e+01,4.220455362556738521e+01,4.458481339582045422e+01,4.416812546293311925e+01,4.455179208125784385e+01,3.707008255215497883e+01
2.731721791852200099e+00,3.805341275394625189e+00,2.869398063694467815e+00,3.510030270524749696e+00,3.266801468827712274e+00,3.245575751277731058e+01,4.220455362556738521e+01,4.458481339582045422e+01,4.416812546293311925e+01,4.455179208125784385e+01,3.707008255215497883e+01
2.731721791852200099e+00,3.805341275394625189e+00,2.869398063694467815e+00,3.510030270524749696e+00,3.266801468827712274e+00,3.245575751277731058e+01,4.220455362556738521e+01,4.458481339582045422e+01,4.416812546293311925e+01,4.455179208125784385e+01,3.707008255215497883e+01
2.731721791852200099e+00,3.805341275394625189e+00,2.869398063694467815e+00,3.510030270524749696e+00,3.266801468827712274e+00,3.245575751277731058e+01,4.220455362556738521e+01,4.458481339582045422e+01,4.416812546293311925e+01,4.455179208125784385e+01,3.707008255215497883e+01
2.731721791852200099e+00,3.805341275394625189e+00,2.869398063694467815e+00,3.510030270524749696e+00,3.266801468827712274e+00,3.245575751277731058e+01,4.220455362556738521e+01,4.458481339582045422e+01,4.416812546293311925e+01,4.455179208125784385e+01,3.707008255215497883e+01
2.731721791852200099e+00,3.805341275394625189e+00,2.869398063694467815e+00,3.510030270524749696e+00,3.266801468827712274e+00,3.245575751277731058e+01,4.220455362556738521e+01,4.458481339582045422e+01,4.416812546293311925e+01,4.455179208125784385e+01,3.707008255215497883e+01
2.731721791852200099e+00,3.805341275394625189e+00,2.869398063694467815e+00,3.510030270524749696e+00,3.266801468827712274e+00,3.245575751277731058e+01,4.220455362556738521e+01,4.458481339582045422e+01,4.416812546293311925e+01,4.455179208125784385e+01,3.707008255215497883e+01
2.731721791852200099e+00,3.805341275394625189e+00,2.869398063694467815e+00,3.510030270524749696e+00,3.266801468827712274e+00,3.245575751277731058e+01,4.220455362556738521e+01,4.458481339582045422e+01,4.416812546293311925e+01,4.455179208125784385e+01,3.707008255215497883e+01
2.200204072167792901e+00,2.631425469208614754e+00,1.774530367362378458e+00,3.810168286158502227e+00,5.724710064685827327e+00,3.996106585795249089e+01,5.282685657003003143e+01,5.541446559223740564e+01,5.527897170189875453e+01,5.487757103747441789e+01,4.633072401968903620e+01
2.200204072167792901e+00,2.631425469208614754e+00,1.774530367362378458e+00,3.810168286158502227e+00,5.724710064685827327e+00,3.996106585795249089e+01,5.282685657003003143e+01,5.541446559223740564e+01,5.527897170189875453e+01,5.487757103747441789e+01,4.633072401968903620e+01
2.200204072167792901e+00,2.631425469208614754e+00,1.774530367362378458e+00,3.810168286158502227e+00,5.724710064685827327e+00,3.996106585795249089e+01,5.282685657003003143e+01,5.541446559223740564e+01,5.527897170189875453e+01,5.487757103747441789e+01,4.633072401968903620e+01
2.200204072167792901e+00,2.631425469208614754e+00,1.774530367362378458e+00,3.810168286158502227e+00,5.724710064685827327e+00,3.996106585795249089e+01,5.282685657003003143e+01,5.541446559223740564e+01,5.527897170189875453e+01,5.487757103747441789e+01,4.633072401968903620e+01
2.200204072167792901e+00,2.631425469208614754e+00,1.774530367362378458e+00,3.810168286158502227e+00,5.724710064685827327e+00,3.996106585795249089e+01,5.282685657003003143e+01,5.541446559223740564e+01,5.527897170189875453e+01,5.487757103747441789e+01,4.633072401968903620e+01
2.200204072167792901e+00,2.631425469208614754e+00,1.774530367362378458e+00,3.810168286158502227e+00,5.724710064685827327e+00,3.996106585795249089e+01,5.282685657003003143e+01,5.541446559223740564e+01,5.527897170189875453e+01,5.487757103747441789e+01,4.633072401968903620e+01
2.200204072167792901e+00,2.631425469208614754e+00,1.774530367362378458e+00,3.810168286158502227e+00,5.724710064685827327e+00,3.996106585795249089e+01,5.282685657003003143e+01,5.541446559223740564e+01,5.527897170189875453e+01,5.487757103747441789e+01,4.633072401968903620e+01
