2.290508928571428271e+02,2.069023437500000000e+02,1.837361111111111143e+02,1.553892857142857338e+02,1.292075000000000102e+02,8.538177339901477580e+01,3.253252595155709059e+01,4.477763157894735713e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.403580357142857054e+02,2.184508333333333781e+02,1.935173611111111143e+02,1.662202380952381020e+02,1.339265625000000171e+02,9.491338912133890915e+01,4.571642512077296061e+01,6.348507462686564651e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.403580357142857054e+02,2.184508333333333781e+02,1.935173611111111143e+02,1.662202380952381020e+02,1.339265625000000171e+02,9.491338912133890915e+01,4.571642512077296061e+01,6.348507462686564651e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.403580357142857054e+02,2.184508333333333781e+02,1.935173611111111143e+02,1.662202380952381020e+02,1.339265625000000171e+02,9.491338912133890915e+01,4.571642512077296061e+01,6.348507462686564651e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.403580357142857054e+02,2.184508333333333781e+02,1.935173611111111143e+02,1.662202380952381020e+02,1.339265625000000171e+02,9.491338912133890915e+01,4.571642512077296061e+01,6.348507462686564651e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.403580357142857054e+02,2.184508333333333781e+02,1.935173611111111143e+02,1.662202380952381020e+02,1.339265625000000171e+02,9.491338912133890915e+01,4.571642512077296061e+01,6.348507462686564651e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.403580357142857054e+02,2.184508333333333781e+02,1.935173611111111143e+02,1.662202380952381020e+02,1.339265625000000171e+02,9.491338912133890915e+01,4.571642512077296061e+01,6.348507462686564651e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.403580357142857054e+02,2.184508333333333781e+02,1.935173611111111143e+02,1.662202380952381020e+02,1.339265625000000171e+02,9.491338912133890915e+01,4.571642512077296061e+01,6.348507462686564651e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.403580357142857054e+02,2.184508333333333781e+02,1.935173611111111143e+02,1.662202380952381020e+02,1.339265625000000171e+02,9.491338912133890915e+01,4.571642512077296061e+01,6.348507462686564651e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.403580357142857054e+02,2.184508333333333781e+02,1.935173611111111143e+02,1.662202380952381020e+02,1.339265625000000171e+02,9.491338912133890915e+01,4.571642512077296061e+01,6.348507462686564651e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.403580357142857054e+02,2.184508333333333781e+02,1.935173611111111143e+02,1.662202380952381020e+02,1.339265625000000171e+02,9.491338912133890915e+01,4.571642512077296061e+01,6.348507462686564651e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.403580357142857054e+02,2.184508333333333781e+02,1.935173611111111143e+02,1.662202380952381020e+02,1.339265625000000171e+02,9.491338912133890915e+01,4.571642512077296061e+01,6.348507462686564651e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.511057692307692264e+02,2.274333333333333371e+02,2.048213235294118135e+02,1.748300000000000125e+02,1.415918478260869620e+02,1.076714285714285779e+02,5.550607734806631299e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.511057692307692264e+02,2.274333333333333371e+02,2.048213235294118135e+02,1.748300000000000125e+02,1.415918478260869620e+02,1.076714285714285779e+02,5.550607734806631299e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.511057692307692264e+02,2.274333333333333371e+02,2.048213235294118135e+02,1.748300000000000125e+02,1.415918478260869620e+02,1.076714285714285779e+02,5.550607734806631299e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.511057692307692264e+02,2.274333333333333371e+02,2.048213235294118135e+02,1.748300000000000125e+02,1.415918478260869620e+02,1.076714285714285779e+02,5.550607734806631299e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.511057692307692264e+02,2.274333333333333371e+02,2.048213235294118135e+02,1.748300000000000125e+02,1.415918478260869620e+02,1.076714285714285779e+02,5.550607734806631299e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.511057692307692264e+02,2.274333333333333371e+02,2.048213235294118135e+02,1.748300000000000125e+02,1.415918478260869620e+02,1.076714285714285779e+02,5.550607734806631299e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.511057692307692264e+02,2.274333333333333371e+02,2.048213235294118135e+02,1.748300000000000125e+02,1.415918478260869620e+02,1.076714285714285779e+02,5.550607734806631299e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.511057692307692264e+02,2.274333333333333371e+02,2.048213235294118135e+02,1.748300000000000125e+02,1.415918478260869620e+02,1.076714285714285779e+02,5.550607734806631299e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.511057692307692264e+02,2.274333333333333371e+02,2.048213235294118135e+02,1.748300000000000125e+02,1.415918478260869620e+02,1.076714285714285779e+02,5.550607734806631299e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.511057692307692264e+02,2.274333333333333371e+02,2.048213235294118135e+02,1.748300000000000125e+02,1.415918478260869620e+02,1.076714285714285779e+02,5.550607734806631299e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.511057692307692264e+02,2.274333333333333371e+02,2.048213235294118135e+02,1.748300000000000125e+02,1.415918478260869620e+02,1.076714285714285779e+02,5.550607734806631299e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.640903846153846075e+02,2.410149999999999579e+02,2.153301470588235702e+02,1.832736842105263122e+02,1.495687500000000227e+02,1.204013888888888886e+02,6.647551020408161548e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.640903846153846075e+02,2.410149999999999579e+02,2.153301470588235702e+02,1.832736842105263122e+02,1.495687500000000227e+02,1.204013888888888886e+02,6.647551020408161548e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.640903846153846075e+02,2.410149999999999579e+02,2.153301470588235702e+02,1.832736842105263122e+02,1.495687500000000227e+02,1.204013888888888886e+02,6.647551020408161548e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.640903846153846075e+02,2.410149999999999579e+02,2.153301470588235702e+02,1.832736842105263122e+02,1.495687500000000227e+02,1.204013888888888886e+02,6.647551020408161548e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.640903846153846075e+02,2.410149999999999579e+02,2.153301470588235702e+02,1.832736842105263122e+02,1.495687500000000227e+02,1.204013888888888886e+02,6.647551020408161548e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.640903846153846075e+02,2.410149999999999579e+02,2.153301470588235702e+02,1.832736842105263122e+02,1.495687500000000227e+02,1.204013888888888886e+02,6.647551020408161548e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.640903846153846075e+02,2.410149999999999579e+02,2.153301470588235702e+02,1.832736842105263122e+02,1.495687500000000227e+02,1.204013888888888886e+02,6.647551020408161548e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.640903846153846075e+02,2.410149999999999579e+02,2.153301470588235702e+02,1.832736842105263122e+02,1.495687500000000227e+02,1.204013888888888886e+02,6.647551020408161548e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.640903846153846075e+02,2.410149999999999579e+02,2.153301470588235702e+02,1.832736842105263122e+02,1.495687500000000227e+02,1.204013888888888886e+02,6.647551020408161548e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.640903846153846075e+02,2.410149999999999579e+02,2.153301470588235702e+02,1.832736842105263122e+02,1.495687500000000227e+02,1.204013888888888886e+02,6.647551020408161548e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.640903846153846075e+02,2.410149999999999579e+02,2.153301470588235702e+02,1.832736842105263122e+02,1.495687500000000227e+02,1.204013888888888886e+02,6.647551020408161548e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.772302083333333940e+02,2.545794642857142662e+02,2.307523437499999659e+02,1.988534722222221944e+02,1.633696428571428783e+02,1.348735000000000070e+02,8.943103448275863343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.772302083333333940e+02,2.545794642857142662e+02,2.307523437499999659e+02,1.988534722222221944e+02,1.633696428571428783e+02,1.348735000000000070e+02,8.943103448275863343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.772302083333333940e+02,2.545794642857142662e+02,2.307523437499999659e+02,1.988534722222221944e+02,1.633696428571428783e+02,1.348735000000000070e+02,8.943103448275863343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.772302083333333940e+02,2.545794642857142662e+02,2.307523437499999659e+02,1.988534722222221944e+02,1.633696428571428783e+02,1.348735000000000070e+02,8.943103448275863343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.772302083333333940e+02,2.545794642857142662e+02,2.307523437499999659e+02,1.988534722222221944e+02,1.633696428571428783e+02,1.348735000000000070e+02,8.943103448275863343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.772302083333333940e+02,2.545794642857142662e+02,2.307523437499999659e+02,1.988534722222221944e+02,1.633696428571428783e+02,1.348735000000000070e+02,8.943103448275863343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.772302083333333940e+02,2.545794642857142662e+02,2.307523437499999659e+02,1.988534722222221944e+02,1.633696428571428783e+02,1.348735000000000070e+02,8.943103448275863343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.772302083333333940e+02,2.545794642857142662e+02,2.307523437499999659e+02,1.988534722222221944e+02,1.633696428571428783e+02,1.348735000000000070e+02,8.943103448275863343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.772302083333333940e+02,2.545794642857142662e+02,2.307523437499999659e+02,1.988534722222221944e+02,1.633696428571428783e+02,1.348735000000000070e+02,8.943103448275863343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.772302083333333940e+02,2.545794642857142662e+02,2.307523437499999659e+02,1.988534722222221944e+02,1.633696428571428783e+02,1.348735000000000070e+02,8.943103448275863343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.772302083333333940e+02,2.545794642857142662e+02,2.307523437499999659e+02,1.988534722222221944e+02,1.633696428571428783e+02,1.348735000000000070e+02,8.943103448275863343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.956572916666666515e+02,2.727232142857142776e+02,2.439266666666666481e+02,2.143926470588235134e+02,1.764749999999999943e+02,1.485114754098360663e+02,1.137250000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.956572916666666515e+02,2.727232142857142776e+02,2.439266666666666481e+02,2.143926470588235134e+02,1.764749999999999943e+02,1.485114754098360663e+02,1.137250000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.956572916666666515e+02,2.727232142857142776e+02,2.439266666666666481e+02,2.143926470588235134e+02,1.764749999999999943e+02,1.485114754098360663e+02,1.137250000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.956572916666666515e+02,2.727232142857142776e+02,2.439266666666666481e+02,2.143926470588235134e+02,1.764749999999999943e+02,1.485114754098360663e+02,1.137250000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.956572916666666515e+02,2.727232142857142776e+02,2.439266666666666481e+02,2.143926470588235134e+02,1.764749999999999943e+02,1.485114754098360663e+02,1.137250000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.956572916666666515e+02,2.727232142857142776e+02,2.439266666666666481e+02,2.143926470588235134e+02,1.764749999999999943e+02,1.485114754098360663e+02,1.137250000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.956572916666666515e+02,2.727232142857142776e+02,2.439266666666666481e+02,2.143926470588235134e+02,1.764749999999999943e+02,1.485114754098360663e+02,1.137250000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.956572916666666515e+02,2.727232142857142776e+02,2.439266666666666481e+02,2.143926470588235134e+02,1.764749999999999943e+02,1.485114754098360663e+02,1.137250000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.956572916666666515e+02,2.727232142857142776e+02,2.439266666666666481e+02,2.143926470588235134e+02,1.764749999999999943e+02,1.485114754098360663e+02,1.137250000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.956572916666666515e+02,2.727232142857142776e+02,2.439266666666666481e+02,2.143926470588235134e+02,1.764749999999999943e+02,1.485114754098360663e+02,1.137250000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.956572916666666515e+02,2.727232142857142776e+02,2.439266666666666481e+02,2.143926470588235134e+02,1.764749999999999943e+02,1.485114754098360663e+02,1.137250000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.163958333333333712e+02,2.933865384615385210e+02,2.656232142857143117e+02,2.349406249999999829e+02,1.979710526315789423e+02,1.656050314465408917e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.163958333333333712e+02,2.933865384615385210e+02,2.656232142857143117e+02,2.349406249999999829e+02,1.979710526315789423e+02,1.656050314465408917e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.163958333333333712e+02,2.933865384615385210e+02,2.656232142857143117e+02,2.349406249999999829e+02,1.979710526315789423e+02,1.656050314465408917e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.163958333333333712e+02,2.933865384615385210e+02,2.656232142857143117e+02,2.349406249999999829e+02,1.979710526315789423e+02,1.656050314465408917e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.163958333333333712e+02,2.933865384615385210e+02,2.656232142857143117e+02,2.349406249999999829e+02,1.979710526315789423e+02,1.656050314465408917e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.163958333333333712e+02,2.933865384615385210e+02,2.656232142857143117e+02,2.349406249999999829e+02,1.979710526315789423e+02,1.656050314465408917e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.163958333333333712e+02,2.933865384615385210e+02,2.656232142857143117e+02,2.349406249999999829e+02,1.979710526315789423e+02,1.656050314465408917e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.163958333333333712e+02,2.933865384615385210e+02,2.656232142857143117e+02,2.349406249999999829e+02,1.979710526315789423e+02,1.656050314465408917e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.163958333333333712e+02,2.933865384615385210e+02,2.656232142857143117e+02,2.349406249999999829e+02,1.979710526315789423e+02,1.656050314465408917e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.163958333333333712e+02,2.933865384615385210e+02,2.656232142857143117e+02,2.349406249999999829e+02,1.979710526315789423e+02,1.656050314465408917e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.163958333333333712e+02,2.933865384615385210e+02,2.656232142857143117e+02,2.349406249999999829e+02,1.979710526315789423e+02,1.656050314465408917e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.421579545454545723e+02,3.196583333333333599e+02,2.882134615384615017e+02,2.574458333333333826e+02,2.219522058823529278e+02,1.917103773584905468e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.421579545454545723e+02,3.196583333333333599e+02,2.882134615384615017e+02,2.574458333333333826e+02,2.219522058823529278e+02,1.917103773584905468e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.421579545454545723e+02,3.196583333333333599e+02,2.882134615384615017e+02,2.574458333333333826e+02,2.219522058823529278e+02,1.917103773584905468e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.421579545454545723e+02,3.196583333333333599e+02,2.882134615384615017e+02,2.574458333333333826e+02,2.219522058823529278e+02,1.917103773584905468e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.421579545454545723e+02,3.196583333333333599e+02,2.882134615384615017e+02,2.574458333333333826e+02,2.219522058823529278e+02,1.917103773584905468e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.421579545454545723e+02,3.196583333333333599e+02,2.882134615384615017e+02,2.574458333333333826e+02,2.219522058823529278e+02,1.917103773584905468e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.421579545454545723e+02,3.196583333333333599e+02,2.882134615384615017e+02,2.574458333333333826e+02,2.219522058823529278e+02,1.917103773584905468e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.421579545454545723e+02,3.196583333333333599e+02,2.882134615384615017e+02,2.574458333333333826e+02,2.219522058823529278e+02,1.917103773584905468e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.421579545454545723e+02,3.196583333333333599e+02,2.882134615384615017e+02,2.574458333333333826e+02,2.219522058823529278e+02,1.917103773584905468e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.421579545454545723e+02,3.196583333333333599e+02,2.882134615384615017e+02,2.574458333333333826e+02,2.219522058823529278e+02,1.917103773584905468e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.421579545454545723e+02,3.196583333333333599e+02,2.882134615384615017e+02,2.574458333333333826e+02,2.219522058823529278e+02,1.917103773584905468e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770137500000000159e+02,3.485545454545454049e+02,3.238906250000000000e+02,2.887366071428571672e+02,2.520625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770137500000000159e+02,3.485545454545454049e+02,3.238906250000000000e+02,2.887366071428571672e+02,2.520625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770137500000000159e+02,3.485545454545454049e+02,3.238906250000000000e+02,2.887366071428571672e+02,2.520625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770137500000000159e+02,3.485545454545454049e+02,3.238906250000000000e+02,2.887366071428571672e+02,2.520625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770137500000000159e+02,3.485545454545454049e+02,3.238906250000000000e+02,2.887366071428571672e+02,2.520625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770137500000000159e+02,3.485545454545454049e+02,3.238906250000000000e+02,2.887366071428571672e+02,2.520625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770137500000000159e+02,3.485545454545454049e+02,3.238906250000000000e+02,2.887366071428571672e+02,2.520625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770137500000000159e+02,3.485545454545454049e+02,3.238906250000000000e+02,2.887366071428571672e+02,2.520625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770137500000000159e+02,3.485545454545454049e+02,3.238906250000000000e+02,2.887366071428571672e+02,2.520625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770137500000000159e+02,3.485545454545454049e+02,3.238906250000000000e+02,2.887366071428571672e+02,2.520625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770137500000000159e+02,3.485545454545454049e+02,3.238906250000000000e+02,2.887366071428571672e+02,2.520625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.242819444444444912e+02,3.982425000000000068e+02,3.699715909090909349e+02,3.355822916666666629e+02,2.892276785714285552e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.242819444444444912e+02,3.982425000000000068e+02,3.699715909090909349e+02,3.355822916666666629e+02,2.892276785714285552e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.242819444444444912e+02,3.982425000000000068e+02,3.699715909090909349e+02,3.355822916666666629e+02,2.892276785714285552e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.242819444444444912e+02,3.982425000000000068e+02,3.699715909090909349e+02,3.355822916666666629e+02,2.892276785714285552e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.242819444444444912e+02,3.982425000000000068e+02,3.699715909090909349e+02,3.355822916666666629e+02,2.892276785714285552e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.242819444444444912e+02,3.982425000000000068e+02,3.699715909090909349e+02,3.355822916666666629e+02,2.892276785714285552e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.242819444444444912e+02,3.982425000000000068e+02,3.699715909090909349e+02,3.355822916666666629e+02,2.892276785714285552e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
