1.100000000000000000e+01
1.259999999999999964e+01
1.330000000000000071e+01
1.350000000000000000e+01
1.370000000000000107e+01
1.380000000000000071e+01
1.430000000000000071e+01
1.440000000000000036e+01
1.440000000000000036e+01
1.480000000000000071e+01
1.490000000000000036e+01
1.509999999999999964e+01
1.669999999999999929e+01
1.689999999999999858e+01
1.890000000000000213e+01
1.990000000000000213e+01
2.010000000000000142e+01
2.219999999999999929e+01
2.290000000000000213e+01
2.340000000000000213e+01
2.400000000000000000e+01
2.410000000000000142e+01
2.469999999999999929e+01
2.590000000000000213e+01
2.719999999999999929e+01
2.769999999999999929e+01
2.840000000000000213e+01
2.850000000000000000e+01
2.919999999999999929e+01
2.990000000000000213e+01
3.030000000000000071e+01
3.080000000000000071e+01
3.080000000000000071e+01
3.090000000000000213e+01
3.180000000000000071e+01
3.400000000000000000e+01
3.600000000000000000e+01
3.700000000000000000e+01
3.710000000000000142e+01
3.800000000000000000e+01
3.860000000000000142e+01
3.920000000000000284e+01
3.960000000000000142e+01
3.980000000000000426e+01
4.030000000000000426e+01
4.100000000000000000e+01
4.100000000000000000e+01
4.320000000000000284e+01
4.650000000000000000e+01
4.670000000000000284e+01
4.689999999999999858e+01
4.780000000000000426e+01
4.789999999999999858e+01
4.880000000000000426e+01
4.970000000000000284e+01
4.980000000000000426e+01
5.139999999999999858e+01
5.139999999999999858e+01
5.180000000000000426e+01
5.310000000000000142e+01
5.880000000000000426e+01
5.889999999999999858e+01
5.900000000000000000e+01
5.900000000000000000e+01
5.980000000000000426e+01
6.110000000000000142e+01
6.139999999999999858e+01
6.230000000000000426e+01
6.330000000000000426e+01
6.409999999999999432e+01
6.540000000000000568e+01
6.590000000000000568e+01
7.420000000000000284e+01
7.460000000000000853e+01
7.529999999999999716e+01
7.560000000000000853e+01
7.800000000000000000e+01
7.810000000000000853e+01
7.900000000000000000e+01
8.250000000000000000e+01
8.329999999999999716e+01
8.860000000000000853e+01
2.175999999999999943e+02
2.190000000000000000e+02
2.213000000000000114e+02
2.213000000000000114e+02
2.220000000000000000e+02
2.222000000000000171e+02
2.223000000000000114e+02
2.224000000000000057e+02
2.227000000000000171e+02
2.233000000000000114e+02
2.235000000000000000e+02
2.238000000000000114e+02
2.253000000000000114e+02
2.254000000000000057e+02
2.268000000000000114e+02
2.275000000000000000e+02
2.288000000000000114e+02
2.293000000000000114e+02
2.295000000000000000e+02
2.305999999999999943e+02
2.335999999999999943e+02
2.345999999999999943e+02
2.380999999999999943e+02
2.382000000000000171e+02
2.385000000000000000e+02
2.387000000000000171e+02
2.397000000000000171e+02
2.410999999999999943e+02
2.412000000000000171e+02
2.412000000000000171e+02
2.413000000000000114e+02
2.417000000000000171e+02
2.435000000000000000e+02
2.443000000000000114e+02
2.478000000000000114e+02
2.488000000000000114e+02
2.490000000000000000e+02
2.490999999999999943e+02
2.500999999999999943e+02
2.527000000000000171e+02
2.532000000000000171e+02
2.534000000000000057e+02
2.535000000000000000e+02
2.537000000000000171e+02
2.557000000000000171e+02
2.575000000000000000e+02
2.586999999999999886e+02
2.618999999999999773e+02
2.641000000000000227e+02
