1.080000000000000071e+01
1.170000000000000107e+01
1.309999999999999964e+01
1.490000000000000036e+01
1.500000000000000000e+01
1.509999999999999964e+01
1.550000000000000000e+01
1.580000000000000071e+01
1.580000000000000071e+01
1.669999999999999929e+01
1.669999999999999929e+01
1.700000000000000000e+01
1.780000000000000071e+01
1.800000000000000000e+01
1.890000000000000213e+01
2.269999999999999929e+01
2.550000000000000000e+01
2.580000000000000071e+01
2.619999999999999929e+01
2.680000000000000071e+01
2.860000000000000142e+01
3.040000000000000213e+01
3.050000000000000000e+01
3.069999999999999929e+01
3.130000000000000071e+01
3.180000000000000071e+01
3.200000000000000000e+01
3.329999999999999716e+01
3.510000000000000142e+01
3.620000000000000284e+01
3.630000000000000426e+01
3.650000000000000000e+01
3.920000000000000284e+01
4.039999999999999858e+01
4.180000000000000426e+01
4.350000000000000000e+01
4.410000000000000142e+01
4.470000000000000284e+01
4.630000000000000426e+01
4.760000000000000142e+01
5.060000000000000142e+01
5.110000000000000142e+01
5.120000000000000284e+01
5.310000000000000142e+01
5.420000000000000284e+01
5.489999999999999858e+01
5.630000000000000426e+01
5.820000000000000284e+01
5.939999999999999858e+01
6.030000000000000426e+01
6.139999999999999858e+01
6.320000000000000284e+01
6.750000000000000000e+01
6.870000000000000284e+01
6.950000000000000000e+01
7.290000000000000568e+01
7.410000000000000853e+01
7.870000000000000284e+01
8.360000000000000853e+01
8.510000000000000853e+01
8.960000000000000853e+01
9.200000000000000000e+01
9.960000000000000853e+01
1.051000000000000085e+02
1.868000000000000114e+02
1.923000000000000114e+02
1.930000000000000000e+02
1.930999999999999943e+02
1.933000000000000114e+02
1.934000000000000057e+02
1.935000000000000000e+02
1.935000000000000000e+02
1.935999999999999943e+02
1.939000000000000057e+02
1.943000000000000114e+02
1.949000000000000057e+02
1.970000000000000000e+02
2.038000000000000114e+02
2.102000000000000171e+02
2.115999999999999943e+02
2.122000000000000171e+02
2.137000000000000171e+02
2.140999999999999943e+02
2.147000000000000171e+02
2.149000000000000057e+02
2.155000000000000000e+02
2.157000000000000171e+02
2.168000000000000114e+02
2.200999999999999943e+02
2.207000000000000171e+02
2.227000000000000171e+02
2.245999999999999943e+02
2.250000000000000000e+02
2.258000000000000114e+02
2.264000000000000057e+02
2.270000000000000000e+02
2.275000000000000000e+02
2.284000000000000057e+02
2.285000000000000000e+02
2.305000000000000000e+02
2.383000000000000114e+02
2.429000000000000057e+02
3.360000000000000000e+02
3.399000000000000341e+02
3.405000000000000000e+02
3.406999999999999886e+02
3.406999999999999886e+02
3.409000000000000341e+02
3.416999999999999886e+02
3.419000000000000341e+02
3.424000000000000341e+02
3.428000000000000114e+02
3.428000000000000114e+02
3.429000000000000341e+02
3.453000000000000114e+02
3.465000000000000000e+02
3.479000000000000341e+02
3.490000000000000000e+02
3.491999999999999886e+02
3.498000000000000114e+02
3.531000000000000227e+02
3.566000000000000227e+02
3.614000000000000341e+02
3.638000000000000114e+02
3.639000000000000341e+02
3.656000000000000227e+02
3.669000000000000341e+02
3.676999999999999886e+02
3.686999999999999886e+02
3.696999999999999886e+02
3.696999999999999886e+02
3.696999999999999886e+02
3.704000000000000341e+02
3.716000000000000227e+02
3.746999999999999886e+02
3.750000000000000000e+02
3.773000000000000114e+02
3.794000000000000341e+02
3.841999999999999886e+02
3.843000000000000114e+02
3.864000000000000341e+02
3.881000000000000227e+02
3.884000000000000341e+02
3.899000000000000341e+02
3.938000000000000114e+02
3.986000000000000227e+02
4.001999999999999886e+02
4.043000000000000114e+02
4.061999999999999886e+02
4.071000000000000227e+02
4.099000000000000341e+02
4.106999999999999886e+02
4.126999999999999886e+02
4.131999999999999886e+02
4.156999999999999886e+02
4.166999999999999886e+02
4.203000000000000114e+02
4.223000000000000114e+02
4.301000000000000227e+02
4.353000000000000114e+02
4.388000000000000114e+02
4.441000000000000227e+02
4.536000000000000227e+02
5.402000000000000455e+02
5.406000000000000227e+02
5.410000000000000000e+02
5.413999999999999773e+02
5.417999999999999545e+02
5.423999999999999773e+02
5.425000000000000000e+02
5.427000000000000455e+02
5.427999999999999545e+02
5.436000000000000227e+02
5.441000000000000227e+02
