8.900000000000000355e+00
8.900000000000000355e+00
9.700000000000001066e+00
1.120000000000000107e+01
1.440000000000000036e+01
1.450000000000000000e+01
1.470000000000000107e+01
1.540000000000000036e+01
1.540000000000000036e+01
1.590000000000000036e+01
1.600000000000000000e+01
1.650000000000000000e+01
1.810000000000000142e+01
1.910000000000000142e+01
1.930000000000000071e+01
2.100000000000000000e+01
2.619999999999999929e+01
3.050000000000000000e+01
3.190000000000000213e+01
3.300000000000000000e+01
3.450000000000000000e+01
3.470000000000000284e+01
3.470000000000000284e+01
3.480000000000000426e+01
3.539999999999999858e+01
3.560000000000000142e+01
3.700000000000000000e+01
3.730000000000000426e+01
3.960000000000000142e+01
4.430000000000000426e+01
4.589999999999999858e+01
4.860000000000000142e+01
5.239999999999999858e+01
5.289999999999999858e+01
5.380000000000000426e+01
5.570000000000000284e+01
5.800000000000000000e+01
5.850000000000000000e+01
5.970000000000000284e+01
6.189999999999999858e+01
6.220000000000000284e+01
6.679999999999999716e+01
6.720000000000000284e+01
7.160000000000000853e+01
7.529999999999999716e+01
7.710000000000000853e+01
7.870000000000000284e+01
8.029999999999999716e+01
8.770000000000000284e+01
9.320000000000000284e+01
1.075000000000000000e+02
1.117999999999999972e+02
1.146000000000000085e+02
1.365000000000000000e+02
1.367000000000000171e+02
1.379000000000000057e+02
1.395000000000000000e+02
1.399000000000000057e+02
1.419000000000000057e+02
1.425999999999999943e+02
1.444000000000000057e+02
1.447000000000000171e+02
1.455000000000000000e+02
1.460999999999999943e+02
1.462000000000000171e+02
1.500999999999999943e+02
1.549000000000000057e+02
1.565999999999999943e+02
1.603000000000000114e+02
1.674000000000000057e+02
1.764000000000000057e+02
1.915999999999999943e+02
2.044000000000000057e+02
2.073000000000000114e+02
2.077000000000000171e+02
2.082000000000000171e+02
2.083000000000000114e+02
2.094000000000000057e+02
2.097000000000000171e+02
2.112000000000000171e+02
2.120999999999999943e+02
2.123000000000000114e+02
2.124000000000000057e+02
2.145999999999999943e+02
2.218000000000000114e+02
2.332000000000000171e+02
2.365000000000000000e+02
2.390000000000000000e+02
2.413000000000000114e+02
2.628000000000000114e+02
2.798000000000000114e+02
2.838000000000000114e+02
2.843000000000000114e+02
2.851000000000000227e+02
2.856000000000000227e+02
2.861000000000000227e+02
2.863000000000000114e+02
2.874000000000000341e+02
2.876999999999999886e+02
2.879000000000000341e+02
2.883000000000000114e+02
2.885000000000000000e+02
2.946999999999999886e+02
3.201999999999999886e+02
3.221000000000000227e+02
3.246000000000000227e+02
3.261000000000000227e+02
3.293000000000000114e+02
3.331999999999999886e+02
3.370000000000000000e+02
3.371999999999999886e+02
3.389000000000000341e+02
3.391000000000000227e+02
3.409000000000000341e+02
3.428000000000000114e+02
3.459000000000000341e+02
3.469000000000000341e+02
3.471000000000000227e+02
3.475000000000000000e+02
3.488000000000000114e+02
3.508000000000000114e+02
3.586999999999999886e+02
3.631999999999999886e+02
3.728000000000000114e+02
3.838000000000000114e+02
3.866000000000000227e+02
3.995000000000000000e+02
4.091000000000000227e+02
4.104000000000000341e+02
4.121999999999999886e+02
4.133000000000000114e+02
4.133000000000000114e+02
4.149000000000000341e+02
4.165000000000000000e+02
4.178000000000000114e+02
4.184000000000000341e+02
4.189000000000000341e+02
4.201999999999999886e+02
4.223000000000000114e+02
4.323000000000000114e+02
4.330000000000000000e+02
4.345000000000000000e+02
4.373000000000000114e+02
4.418000000000000114e+02
4.446999999999999886e+02
4.959000000000000341e+02
4.974000000000000341e+02
4.988000000000000114e+02
5.019000000000000341e+02
5.021999999999999886e+02
5.026999999999999886e+02
5.028000000000000114e+02
5.030000000000000000e+02
5.035000000000000000e+02
5.036999999999999886e+02
5.041999999999999886e+02
5.041999999999999886e+02
5.096999999999999886e+02
5.120000000000000000e+02
